actual_value,predicted_value
1.355,1.710097080173389
1.519,1.4228493592363514
1.446,1.7925038684635008
1.585,1.821311402451952
1.475,1.8768157871902162
1.56,1.5511256749705404
1.5,1.9082629930813308
1.357,1.960238924925766
1.485,2.0903853672117183
1.486,1.5207602765127703
1.375,1.2983740821764131
0.938,0.9009912229063544
1.125,1.439305547451339
1.118,1.3354816262893587
1.375,1.510201019222337
1.336,1.1489966340121225
1.428,1.2832083750450431
1.25,1.8248198362524952
1.094,1.358478678063149
1.568,1.446768995096133
1.125,4.771134895104396
1.375,0.8925627619888157
1.091,1.3576668129591674
1.531,1.3936919694801682
1.55,1.7885252472347686
1.571,1.1187022797281596
1.292,1.0510718645892172
1.319,1.5065296654908453
1.364,1.2557049005257501
1.44,1.297655788472516
1.417,1.2758672502771717
1.219,1.2571443528783555
1.172,1.1727707702867052
1.472,1.2658460770103508
1.5,1.5364855058901254
1.279,1.6199042434525528
1.243,1.3386243598260545
1.218,1.4060417803648904
1.349,1.3708289566033718
1.5,1.2771106794279796
1.367,1.3445600171892789
1.426,1.8321107665756284
1.363,1.3229973119004275
1.276,2.017520847970048
1.228,1.4311694682427656
1.438,1.2138679851929481
1.472,1.3469509084721132
1.25,1.1410059818078129
1.354,0.9092945449485812
1.353,1.3467973387233352
1.65,1.4068197467720462
1.484,1.6171463201910516
1.516,1.0817072644449646
1.55,1.3771131357582487
1.393,1.256347260814727
1.143,1.5300413455323645
1.417,1.0465968375808055
1.156,0.950161721588463
1.15,1.0542080720633866
1.525,1.2514268601915486
1.396,1.4008705296724309
1.396,1.2258447426704489
1.418,1.5489846511837357
1.411,1.4998818198944879
1.463,1.399495287500176
1.45,1.4155349892172615
1.352,1.2644747067689033
1.46,1.6013867033650895
1.352,1.4507211295398372
1.408,1.5812523615731935
1.406,1.0640148988920681
1.297,1.5904707424218596
1.448,1.3837437928671263
1.307,1.4245662575345024
1.75,1.1718988575452893
1.266,2.046570238270844
0.675,3.657310141745858
1.333,1.0006892655914945
2.25,1.540472895301385
1.813,0.7869646640518113
1.125,0.9366280985918045
3.5,0.9814481654482057
0.875,0.889253626673036
1.625,1.1240100043184975
3.5,0.7094949921473553
2.75,0.798574589230328
2.875,2.6587255884318806
5.00001,2.1912972706885743
1.625,1.489403543028061
3.125,1.2266564201424572
1.75,1.099295084401152
1.313,1.2383513860020696
1.859,1.1948384366578633
1.656,1.4083601623739441
1.875,1.5243027181637179
2.25,1.4406550711808803
0.875,1.0403759240779822
2.133,1.4264384817615818
1.542,1.0939668497020887
1.521,1.4364688912247645
1.525,1.3176016663923384
2.083,1.2621113190174862
1.833,1.4503305381334632
2.071,1.2646491358134488
2.167,1.4455408867278738
2.659,1.3694345101655017
1.9,1.4314406210933868
1.775,1.1267237723771824
4.0,0.9136294756989407
1.75,1.1215551861138058
1.375,0.8544698641896996
1.125,0.9376416351249757
1.875,1.0827707965003348
2.75,1.0811127046443196
1.1,1.1065440404729223
1.375,1.6162766331224576
2.75,0.8305985137319829
2.25,1.102547205356099
1.875,0.9259867198170041
1.625,0.8939618835036494
3.25,1.158657218383178
2.25,1.098821709899993
2.75,1.0435709153655046
1.625,1.1030279974327941
1.589,1.0099680866650815
1.625,0.9722003160582219
2.125,1.0598542917099996
1.125,1.0011121450521359
1.181,1.1424460158678493
2.25,1.2351177803428213
2.75,0.9627929073659909
5.00001,4.1485554329463845
5.00001,6.7395364190530485
5.00001,6.7380612663329496
5.00001,6.7447767868059465
5.00001,3.582728183092517
4.328,1.9270028126506233
3.167,1.1682234781623646
2.906,1.4817942536300057
1.417,1.287041645164512
3.0,1.1606622590785056
2.531,1.4000108024798432
3.0,1.1844938559312008
2.306,1.456626606705914
2.375,1.0396161812834377
2.823,1.3933770924527207
2.817,1.858922845961096
3.056,1.3477218795314594
3.509,1.5440179939501981
4.45,1.3774485521529696
5.00001,5.152837374162238
4.5,0.8564632358488973
5.00001,2.8721956561812823
4.045,1.9522871842230631
5.00001,6.75020473178726
1.667,1.326450751024232
4.125,1.129828225081529
1.75,1.3458935685033326
5.00001,1.3980253335466066
0.75,1.365243794180187
3.25,1.2202267708200067
1.125,1.1100955641981431
3.0,1.110915780521207
1.5,1.1735992844805327
0.7,0.9449982910424604
1.875,1.0408758661402149
3.5,1.3172621802917477
1.375,1.0238677619918632
2.333,1.234443722235423
2.7,1.2279171908852688
4.75,1.1530573813071192
3.222,1.1330636648893164
5.00001,1.6347025253616245
1.875,1.0700400131607166
4.1,1.3114854543968324
3.289,1.3340433989281002
3.6,1.2500772654766539
3.8,1.2780774244411734
2.915,1.9127696188377976
4.368,2.1692222227573104
3.37,2.3698789501095474
4.338,3.9671821181321487
2.578,1.8493502875805736
2.263,1.512608343425071
1.713,1.3586846463451403
3.273,1.1263735348879762
2.5,1.2253174501003605
3.058,1.5053492258749346
4.176,1.7732806922714897
1.156,1.2341562773661994
2.143,1.1649133864270387
3.5,1.4354706559019546
1.577,1.336163818340847
1.938,1.380955535622301
1.938,1.025364134438586
1.688,1.1227029005793259
1.611,1.2512523574401146
1.875,1.3122857601645956
2.5,1.1133317193060486
3.5,1.4567627659968507
2.292,1.231846943252814
4.79,2.429256067784744
5.00001,2.507463257375444
5.00001,2.194368852369575
4.5,2.914207543919377
5.00001,4.902846765554959
5.00001,6.741205129609386
5.00001,3.076029285353823
5.00001,2.197145350557423
5.00001,2.7993050714090755
1.75,1.823264922782341
2.25,1.7876958779826633
1.75,1.7067384274078177
4.5,1.988732010403568
2.875,1.7996564810504951
3.5,2.157392727072238
5.00001,1.9516200870163152
3.552,1.4479383497665954
4.111,2.4366960131774174
4.056,2.2855197647694965
4.569,1.8977615909253984
4.869,2.2416645328307725
4.864,2.657603818710269
2.875,1.8001354014550535
4.534,1.7928294461232646
4.743,1.913377181359373
4.85,1.862380061713504
3.75,1.846138236491795
5.00001,1.9355126367764892
2.25,1.7742294302482593
5.00001,1.4744395134507302
5.00001,3.47308760301879
3.216,2.097662480737583
3.96,1.9509801116431578
3.273,2.0228976937331544
2.5,1.8131407965256274
3.85,2.0275216695709863
4.409,2.7238052965330084
3.288,1.5700132830839082
4.0,1.7963427746622573
3.55,1.8187198088242533
5.00001,1.7020769334586028
4.46,2.371623252793451
5.00001,2.796463137745459
3.625,1.779313942224469
4.5,1.6058616676596422
3.1,1.6149444125527133
5.0,1.9447550559683306
3.453,1.7491017137559899
2.785,2.0718864906083643
2.75,2.1509163618575107
2.961,1.7057023345559976
4.7,2.594362269932532
4.443,2.155810108828643
4.409,1.986172799545562
5.00001,2.1475708773038322
3.226,1.8844849447868297
2.952,2.1718911312298297
2.436,1.8368905197859116
2.42,1.6477442645738871
2.547,1.8597857846064352
3.381,1.7313322137216207
4.179,1.7487371867049435
4.741,2.8756433054837833
3.51,2.2482512466070546
3.341,2.3253486327521156
3.336,2.52959302929707
2.875,1.813178579604549
5.00001,1.7384124629748432
2.341,1.5257921473365306
1.58,1.3302466522805814
2.021,1.677262538732484
2.52,1.5333547492242867
2.908,1.6725436865257532
2.135,1.7953350249079827
1.406,1.4221847132339258
1.958,1.985279670492202
2.594,1.5766050933597584
1.727,1.47527930287748
1.65,1.402559573677673
1.563,1.448569726817515
1.925,1.6827106647184658
2.685,1.291214162579878
4.2,1.9835074730503581
1.671,1.599346484798433
1.397,1.5182936735644539
1.271,1.3608537103500762
1.232,1.1509573489579619
1.507,1.2248686482763196
1.516,1.7653407359810835
1.792,1.379517884942643
1.394,1.4343121342286014
1.57,1.9311621026825516
1.468,1.4540585335841474
1.335,1.344427525759548
1.222,1.7476213730402208
1.258,1.2839166755140092
1.694,1.489311372485559
1.109,1.2703197580990593
1.38,1.5267063029707293
1.714,1.55075519829638
1.188,1.1650883639583496
1.346,1.2678239856984828
1.381,1.294921817424635
1.615,1.541791467218741
1.839,1.1694172275916181
2.511,1.5509236247052915
1.511,1.2182450041458075
1.688,1.3066708617395375
1.768,1.675424872249033
1.14,1.306685787414044
1.375,1.2304377871817949
2.232,1.7393756324499967
1.278,1.6717374347895335
1.215,1.7824471209019421
1.271,1.5352987446324877
1.334,1.3022247079926288
1.142,1.2986270346780553
1.182,1.250995883296453
1.257,1.38431811180009
1.25,1.1350052966011264
1.81,2.2379908321137565
1.569,1.94279142602903
1.24,1.2423996682044545
1.233,1.3780040165457574
1.347,1.8480741331856005
1.254,1.2790319908697776
1.438,1.353042388639007
1.135,1.2047413225905623
1.2,1.3928142217092376
1.259,1.1326886183957927
1.207,1.3002810182962223
1.409,1.8767916434319682
1.341,1.4812330414166859
1.366,1.5197696415131454
1.303,1.7877765311438125
1.302,1.9045804479853303
1.25,1.0151843618376715
1.897,1.1877059365117155
1.884,2.1302993627344393
1.932,1.5552550669586358
1.525,1.0563487057748706
1.534,1.3464637626559959
1.325,1.3282911427649846
1.438,1.2275071072959574
1.237,1.4554557876926602
1.8,1.152523583701735
1.625,1.4732723028120418
1.219,0.9758676156216621
1.906,1.2482518920285872
2.292,1.3339603261152277
5.0,1.4038157221335001
2.083,1.4286793973295913
2.146,1.2970429900250942
1.5,0.7796108654792931
2.278,1.2732975901079693
2.346,1.5478221023311554
1.75,1.1567588661058847
1.5,1.286120558184019
1.703,1.162283743027695
1.43,1.286099064431834
1.625,1.182469185207581
1.528,1.3459624745596082
1.281,1.3571955215399627
1.25,1.37106194887322
1.364,1.2332653845638546
1.516,1.3270767619206278
1.792,1.0036513415535449
2.583,0.8228604378567437
1.352,1.3137822782384625
1.688,0.735060984174373
1.196,1.3542148718534264
1.355,1.3001850052510902
1.322,1.639726719319018
1.114,1.494602987419707
1.058,1.0785423668677052
0.981,1.4945253218784562
0.984,0.9784791013284324
1.479,1.342347711738189
1.5,1.593689677088447
1.384,0.9850726360165946
1.875,1.1941133605690843
1.566,1.3352048482065808
1.271,1.0049756298155128
1.121,1.4121376755821151
1.168,1.220607725359974
1.413,1.3206200123292104
1.375,1.1025420622405038
1.193,1.10745425816216
5.00001,0.6242972383741525
1.75,1.2003069114636042
1.25,1.1624125326420265
1.625,1.1397058545801082
1.602,0.9791796831781905
2.0,1.0155821992751022
1.8,1.350668184070618
2.75,1.1128758884969465
1.475,1.176895143688509
1.646,1.1785628375131756
1.625,1.3698933861590616
1.273,1.1889247493993613
0.388,1.288839528920189
1.875,0.8551077316481093
3.5,0.7591138422378141
2.25,0.9998076796339602
1.583,1.3980563929675298
3.125,1.255339267833924
1.0,0.9864099523066768
1.24,1.3593862458112704
1.307,1.1254712869705477
1.231,1.111278824744506
1.365,1.33231351426994
1.264,1.217119167131153
1.177,1.3356046682389429
0.962,0.9875537085449091
1.148,1.3113782287605202
1.096,1.1041443967217122
1.195,1.3975327544523641
1.143,1.22774058852042
1.008,1.3369590699770981
0.903,0.9937652282643779
1.199,1.4153215629172877
0.906,1.245244406223973
1.075,1.473679095447039
0.992,1.2238327270907285
1.008,1.3334221595452034
1.275,1.2235390136967934
0.934,0.9173918262981173
0.993,0.9996804209370994
1.072,1.0070042889909865
1.005,1.1645877090045786
1.102,1.0597636113822653
1.188,1.0843991424940744
1.158,1.0774364595590002
0.996,1.207588731177638
1.268,1.0666578634089254
1.183,1.3725114993863958
0.972,1.419008892422013
1.161,1.221110586688524
1.292,0.9420553355531156
1.141,1.0643058716475813
1.133,1.3127792304754244
1.038,1.341412230416132
1.074,1.1527557320844655
0.958,1.1979974132175846
1.082,1.1952384355847698
1.042,1.119127336784836
1.058,1.1796202169859318
1.05,1.1409668609339452
1.029,1.1141744436752796
0.904,0.9886046941974083
0.958,1.0477241636557044
0.875,0.9783197004663791
0.95,0.865112908008131
1.013,1.396004499089991
1.082,1.1592946846958174
0.986,1.2597975120032971
0.882,1.1401185939717613
0.985,1.070488225931385
1.079,1.3653510099639103
0.919,0.8247684131510535
1.034,1.223168604062793
1.015,1.199050993758632
1.108,1.0172803004939646
1.069,1.2465322027372918
0.95,1.1998694776339311
1.035,1.146609033688188
1.0,1.2927131409754433
1.0,1.0819843858552636
0.971,1.1964729781325907
1.625,1.260206294810074
1.563,1.3416809069627165
1.438,0.9524189032903618
1.223,1.1966180792626666
1.038,0.9602086819937843
1.188,0.9173625500911564
1.08,1.1242139016190495
1.117,1.2202918807361167
1.094,1.191018824065759
1.169,1.1682465168461813
1.152,1.1551165249072644
1.171,1.3104934862147648
1.088,1.1612390967163566
1.21,1.50926849821467
1.232,1.2130052870492463
1.237,1.7420618268355696
1.232,1.4768352051480158
1.25,1.1163973192001078
1.16,1.1627792737268376
1.362,1.5374822908348693
1.344,1.3219548726812356
1.32,1.1387247520687707
1.141,1.41402825002249
1.125,1.059667827402262
1.375,1.136270032873067
1.425,0.8828999819881761
1.229,1.1839600183847434
1.036,0.972140531085341
1.313,0.9686172288725633
1.266,1.4452813399604425
1.188,1.2768571544161562
1.192,1.329944073362547
1.125,0.9999722961575085
1.24,1.027572107273634
0.961,1.356280871654445
1.058,1.3522170557697757
1.117,0.9591387765242931
1.286,1.6251895990651197
1.346,0.9592239661550501
1.161,1.0968662238319669
1.096,1.3172224478123822
1.164,1.3403784480069207
1.116,1.743135984362542
1.291,1.1708732567557432
1.28,1.297994244657326
1.2,1.2616740064757141
1.225,1.3249202807174623
1.164,1.2806954480398693
1.014,1.1464240948567717
1.266,1.3383074733907683
1.048,1.4033988915682059
1.0,1.1786144514135386
1.148,1.1040217513492339
0.965,1.2024161476165642
1.011,1.268983879394328
0.983,0.9556462841919515
1.034,1.2915304294039593
1.019,1.5339497917832619
0.95,1.1571868778178094
0.993,1.2044018430870245
1.28,1.563249914718157
1.943,2.2526873339921076
1.897,1.8881418768947367
1.577,1.7869273908467527
1.234,1.466319298523615
1.826,2.24629490919928
1.93,2.0529245382721113
1.811,1.93247968280783
1.658,1.4877428474931689
1.875,1.3082168810276356
1.885,1.274156261152846
1.813,1.2888197306058606
1.126,1.241832270522154
1.209,1.4896306451926882
1.215,1.3863119928206842
1.333,1.4556501864138351
1.516,0.8668566746854924
0.987,1.542318215726783
1.142,1.2953672581106876
1.265,1.6554717333576479
1.496,1.8104958173517858
1.705,2.4762433918546054
1.152,1.384854016884514
1.089,2.025576712688087
1.225,1.628951590906126
1.403,1.799769707877483
1.147,1.3865728712996612
1.043,1.8212131519393888
1.01,1.292341430559693
1.033,1.7544218337624136
1.139,1.1873871617242249
1.089,1.139454948523703
1.491,1.202019316303239
1.404,1.6975039488530226
1.49,1.681594702780334
1.801,2.536245401407791
2.076,2.058986756036603
1.667,1.1852674668914367
1.086,1.4046179424126528
1.388,1.9359555895107377
1.186,1.1807828796026014
1.185,1.1039435864985168
1.588,1.5123698040145457
1.564,2.207149426610409
1.958,2.065252303994516
3.504,3.1763687352070513
2.468,2.3056531463777956
1.406,2.269258200547124
1.705,0.8404745848237577
3.125,1.542524767687699
1.063,1.185376713475324
2.667,1.1289343581402143
1.878,2.1624668401320855
1.679,1.1509408235886651
1.188,1.022247446970924
0.875,1.0320111133736245
3.532,1.9785782345400804
3.321,1.9311410084513807
3.01,1.816624539502673
1.0,1.247921026714275
1.03,1.0551432043541373
1.089,1.5366285378759164
1.083,0.8904552840950892
1.129,1.2687600912952577
0.982,0.9448295591281008
0.945,1.5187582947901632
0.933,1.2819626702900748
0.914,1.2190018226419643
1.117,2.6279758275833336
1.08,1.6854738585652451
0.965,1.2954101297819687
0.966,1.9695438841251378
1.066,1.2234219543022276
1.122,1.4652869466931964
1.198,1.3866061171594273
0.972,1.2509052851489224
0.931,1.9099068144235858
0.94,1.6931817782727476
0.958,1.1516177983579172
1.024,1.7313493035640568
0.952,1.698040659412798
1.0,0.9828111993066482
1.1,1.055338109065847
0.922,1.272260743200709
0.93,1.4093036038310203
0.923,0.8421314919728773
1.214,0.8809531109819742
1.0,0.9686252078741817
1.026,1.1686268099657044
1.07,1.236084043447057
1.0,1.0096176879344185
1.073,1.1712055011171623
0.985,1.8704937126970735
0.998,1.3264582596573864
1.241,1.576113042775381
1.194,1.3503334635600865
1.242,1.813915975480335
1.258,1.6253547191721354
1.426,2.0271655977711487
1.361,1.7619320441774942
1.317,1.6150212368025416
1.2,1.7772883647356092
1.31,1.829069039884618
1.335,2.1345568629406424
1.496,2.4733637745027677
1.42,1.743195395752762
1.21,1.185305358971457
1.318,1.0933814044181882
1.363,1.916985857108503
1.387,2.1610484028765806
1.342,1.924548407731141
1.132,1.087184801318808
1.095,1.6445685450622571
1.363,1.5554381073424148
0.984,0.9713717358558551
1.021,1.1123469270297002
0.99,1.107545277157189
1.163,0.9311191928220939
1.174,2.1180969857515635
1.274,1.7381297372975657
1.404,2.3378672042735604
1.403,2.0138379938257343
0.975,1.0855947769280008
1.015,1.112976085224199
1.04,1.0922442573009694
1.018,1.227565522150798
0.975,1.120179706440346
0.992,0.9956339589331806
0.97,1.014265667384655
0.925,1.3168780441214682
0.982,0.9824458312443696
0.982,1.175681872192469
0.963,1.2806011929804937
1.006,1.1090061689794453
0.957,1.1354997054753777
0.968,1.1447007268745342
0.901,1.0709823970605497
1.014,1.2845839638762784
0.973,1.1026633655887546
0.864,0.8893142728233651
0.926,1.3227857919956767
0.991,1.2532372614877112
0.942,1.0706155022357853
0.953,1.095660071578415
0.94,1.1287151772995672
0.906,1.10187488447129
0.901,0.9372115847610076
0.917,0.6944208237303992
0.909,1.149489566234375
0.979,0.965752074486122
0.951,1.1645071808388776
0.944,1.003337995081016
1.0,1.1743615024329594
0.898,1.0404106405038958
0.967,1.1855097815644113
0.948,1.3270948905431168
1.013,1.1318959990247477
0.991,1.2431651714280898
0.914,1.0743033649604725
0.993,1.327135683150976
0.897,1.1395471673099697
1.114,1.0890367974712223
1.023,1.2454848198832518
0.932,1.2741088250605148
1.056,1.6337954395456817
1.077,1.4425605662591616
0.936,1.0698991923546912
0.949,1.2493758018466927
0.916,1.1062674093056937
0.897,1.1271632761939618
0.862,1.0615756926463997
1.013,1.2563313132688263
0.98,1.4423467200072064
0.888,1.4224149452670265
0.985,1.4254471041443324
0.898,0.8932724270847531
0.934,1.410619051383539
0.967,1.1420147456242737
0.946,1.0973130027225668
0.996,1.176509456144823
0.945,1.144972849161853
0.942,1.1418822809780553
0.898,1.1242365201917934
0.903,1.30768462559705
0.932,1.0714531428960388
0.913,1.5842672761463252
0.924,1.3439483752472283
0.949,1.1616032741854192
0.927,1.217050346828883
0.954,1.1096848117039582
1.048,0.9446872525979353
1.102,1.5216475911450424
0.989,1.2256831726778388
0.888,1.1810625072814631
0.887,1.154244092763797
0.931,1.0573485468487618
0.969,0.9165461062715073
0.941,1.0555152862152586
0.942,0.9181932971138176
0.813,0.8533227888821611
1.0,1.746397259926077
0.974,1.5014816395481079
1.299,1.876171300744346
